0.8839703092	palma
0.8839589987	isabelle
0.8839509179	hint
0.8839504180	anna
0.8839425984	allosteric
0.8839422906	zurich
0.8839391681	mpeg4
0.8839287310	multipoint
0.8839186437	homological
0.8839080608	rovers
0.8839009198	svc
0.8838951511	mathieu
0.8838914917	fermat
0.8838880800	garch
0.8838834564	carbohydrate
0.8838752595	sip
0.8838708879	nomenclature
0.8838633489	scar
0.8838631117	sino
0.8838497060	jordan
0.8838362300	google's
0.8838337899	o2
0.8838167731	rf
0.8838074105	asian
0.8837965208	jan
0.8837944837	golay
0.8837837513	celtic
0.8837711230	adams
0.8837667639	hiv
0.8837425492	polycyclic
0.8837350761	html
0.8837331601	budapest
0.8837221818	whitney
0.8837069395	ibe
0.8837040602	angiography
0.8836785382	wlans
0.8836756239	lett
0.8836717594	basin
0.8836684215	fec
0.8836660949	turtle
0.8836484457	lola
0.8836174894	gong
0.8836085987	dtds
0.8836060829	sutherland
0.8835969929	tft
0.8835963982	seam
0.8835942618	pumping
0.8835807635	cream
0.8835797793	ams
0.8835630930	orb
0.8835600501	cow
0.8835599810	pyramidal
0.8835554962	kung
0.8835478144	peter
0.8835342497	bentley
0.8835282073	spine
0.8835247067	andersen
0.8835236983	cli
0.8835207269	arithmetical
0.8835193683	microcalcification
0.8835187558	hertz
0.8835106507	bist
0.8834961162	bush
0.8834872621	bci
0.8834783985	mfs
0.8834510784	ithaca
0.8834467223	apes
0.8834438253	sei
0.8834432687	meyer
0.8834424335	tampere
0.8834355211	computerised
0.8834327275	fellows
0.8834213753	mutagenesis
0.8834120465	seas
0.8833962461	mp
0.8833930187	milk
0.8833880800	vm
0.8833759358	sofia
0.8833602723	hydrocarbons
0.8833517314	soap
0.8833297315	diff
0.8833160599	québec
0.8833021775	lcp
0.8832855211	diffeomorphic
0.8832651974	powerpoint
0.8832616639	dial
0.8832541641	tony
0.8832458900	biosystems
0.8832433415	sigchi
0.8832411338	racing
0.8832406086	lausanne
0.8832271471	asp.net
0.8832194153	eu
0.8831909001	cocke
0.8831822406	wifi
0.8831800567	supine
0.8831786799	g1
0.8831768904	locomotive
0.8831716085	va
0.8831684215	tcam
0.8831645533	altera
0.8831639655	vera
0.8831629414	dec
0.8831539287	dsm
0.8831521912	verbmobil
0.8831493397	dogma
0.8831444142	santiago
0.8831425139	parliamentary
0.8831270685	rhetoric
0.8831268168	fukuoka
0.8831268168	galton
0.8831218857	intensional
0.8831161391	fluoroscopy
0.8831076664	alabama
0.8830964256	asf
0.8830953221	olsr
0.8830820793	cscw
0.8830777683	vienna
0.8830765110	jacobian
0.8830656522	halo
0.8830599459	thomas
0.8830566159	mediterranean
0.8830370905	méxico
0.8830332007	icc
0.8830069384	atis
0.8830060541	bioconductor
0.8830049418	tf
0.8829995976	ice
0.8829980561	pig
0.8829972054	offshore
0.8829950390	sinc
0.8829872621	mda
0.8829840400	kowalski
0.8829836051	tpr
0.8829825285	elman
0.8829777184	slovene
0.8829756239	alon
0.8829745765	beer
0.8829651089	dve
0.8829571263	leap
0.8829490331	kumar
0.8829419336	irish
0.8829399456	cts
0.8829381731	constitutional
0.8829326269	spi
0.8829298266	rim
0.8829178071	borealis
0.8828978595	fax
0.8828951511	charlotte
0.8828852730	rabbit
0.8828783782	multiservice
0.8828771248	vrml
0.8828768218	htc
0.8828608113	ripe
0.8828467069	sic
0.8828224637	bees
0.8828197749	mce
0.8828194970	wirth
0.8828149655	apn
0.8828057119	conway's
0.8827950162	midwest
0.8827831937	ack
0.8827777183	noble
0.8827753665	luxembourg
0.8827620275	electromyography
0.8827588356	quartz
0.8827576165	ns2
0.8827398501	cmm
0.8827249319	baton
0.8827134004	lee
0.8827083732	ww
0.8826953221	qca
0.8826888472	shaw
0.8826866873	salton
0.8826753372	proto
0.8826743252	massachusetts
0.8826734241	cyc
0.8826686240	leighton
0.8826676214	ultrasparc
0.8826661054	orchestrations
0.8826556519	ut
0.8826471477	singh
0.8826100976	percutaneous
0.8826089572	hwang
0.8826078961	louis
0.8826059220	pro
0.8826054509	mentor
0.8826030072	canterbury
0.8825820793	csp
0.8825797025	swat
0.8825748874	qoe
0.8825707765	lipid
0.8825620846	rip
0.8825573568	msp
0.8825510764	manet
0.8825457368	supervisor
0.8825360144	ampa
0.8825298266	pit
0.8825298266	ham
0.8825287854	crt
0.8824889852	tel
0.8824850145	qinghai
0.8824834435	ali
0.8824792423	mathematica
0.8824755076	c4.5
0.8824754361	chan
0.8824729318	s2
0.8824710560	plenary
0.8824704210	lund
0.8824407827	deck
0.8824332711	ɛ
0.8824329195	j2ee
0.8824230449	shelah
0.8824130708	manycore
0.8824119958	ramp
0.8824115158	dut
0.8824080786	codasyl
0.8824012819	newell
0.8823767583	avi
0.8823515441	loom
0.8823504412	tri
0.8823399485	bristol
0.8823394145	smalltalk
0.8823342417	captain
0.8823250883	locust
0.8823233396	luc
0.8823178769	ivory
0.8823175846	atlas
0.8823105197	presenter
0.8822983918	motwani
0.8822969929	cfar
0.8822809252	ism
0.8822783394	diploma
0.8822640789	yale
0.8822618474	computerization
0.8822562464	cs1
0.8822515570	peters
0.8822515570	bangkok
0.8822515570	ronald
0.8822400106	feng
0.8822384077	nonstandard
0.8822240771	klein
0.8822188981	guitar
0.8822165700	dlr
0.8822150867	pe
0.8822074761	flame
0.8822052401	sand
0.8822006221	eth
0.8821987499	sigmoid
0.8821981383	cryptology
0.8821965650	finch
0.8821833792	nfa
0.8821684215	hla
0.8821556676	tripartite
0.8821553833	maria
0.8821470525	ontario
0.8821444142	madison
0.8821373408	drosophila
0.8821348119	bl
0.8821228804	ubm
0.8821184513	logit
0.8821172868	sovereign
0.8821128227	cactus
0.8821061701	birthday
0.8821023070	larsen
0.8820985090	fo
0.8820966857	sanders
0.8820881731	fellowship
0.8820847892	b2c
0.8820846171	grip
0.8820820793	dbms
0.8820747152	echocardiography
0.8820549802	cabin
0.8820424112	dixon
0.8820412198	toffoli
0.8820402420	rice
0.8820382559	leo
0.8820335132	bm
0.8820258513	url
0.8820201511	taylor's
0.8820097213	viii
0.8820030365	ims
0.8820009663	cfg
0.8819956942	nic
0.8819872621	dpa
0.8819855912	ngn
0.8819842513	spark
0.8819746811	yen
0.8819727568	mosfet
0.8819703092	archimedes
0.8819573024	surprisingly
0.8819559571	tang
0.8819486550	ko
0.8819476096	virginia
0.8819335132	sift
0.8819314731	powerpc
0.8819114049	lincoln
0.8819057441	diatomic
0.8819057091	eli
0.8818892606	möbius
0.8818878324	volcano
0.8818864092	cpm
0.8818783394	divine
0.8818752595	voip
0.8818717334	theatre
0.8818602502	pelvic
0.8818362350	netherlands
0.8818355211	wissensbasierte
0.8818322639	faraday
0.8818256687	juice
0.8818128995	matlab
0.8818059279	extensional
0.8818046298	montréal
0.8817961875	unite
0.8817718673	gts
0.8817702113	debian
0.8817611698	seoul
0.8817480545	nova
0.8817362300	forschung
0.8817235233	geneva
0.8817111905	stockholm
0.8817058680	adapter
0.8817058035	demo
0.8817038810	tds
0.8816985042	samsung
0.8816888472	suzuki
0.8816827998	haplotyping
0.8816732028	philip
0.8816684215	drm
0.8816524795	mortgage
0.8816444142	jeffrey
0.8816444142	hangzhou
0.8816298850	chord
0.8816288121	dbmss
0.8816236157	cod
0.8816093482	william
0.8815943492	persian
0.8815856600	stereotactic
0.8815812938	halving
0.8815765720	ford
0.8815754361	navy
0.8815746655	orion
0.8815716810	venice
0.8815432942	fade
0.8815384766	optics
0.8815335132	ux
0.8815292665	drip
0.8815217334	catalogue
0.8815199562	ncr
0.8815187558	feminist
0.8815182840	guardian
0.8815030365	gps
0.8815020861	klassifikation
0.8815019397	planet
0.8814964681	harmony
0.8814916347	nilpotent
0.8814908515	joe
0.8814858873	lp
0.8814804277	furnace
0.8814775184	slash
0.8814761719	braking
0.8814726837	pan
0.8814717581	weil
0.8814602305	kaiser
0.8814534305	pivot
0.8814489087	t1
0.8814465970	fruit
0.8814457071	levin
0.8814377309	bpm
0.8814358236	rap
0.8814175724	laparoscopic
0.8814107006	perturbative
0.8814078137	morse
0.8814000634	spki
0.8813804851	rss
0.8813690451	squirrel
0.8813520709	stanley
0.8813397812	fortran
0.8813332711	neat
0.8813269624	dma
0.8813178602	rain
0.8813066893	lop
0.8813047525	texas
0.8813012819	corn
0.8812757472	pandora
0.8812615981	caption
0.8812509357	ftp
0.8812399569	maurice
0.8812362831	uyghur
0.8812211148	douglas
0.8811951807	emissivity
0.8811899096	jensen
0.8811819648	kenyon
0.8811743252	reynolds
0.8811741510	postal
0.8811708051	como
0.8811684215	rtl
0.8811605478	ddr2
0.8811539287	mcmc
0.8811503048	dilemmas
0.8811500261	fortress
0.8811479868	oss
0.8811463159	vms
0.8811457566	brooks
0.8811414354	mrc
0.8811340379	cytokine
0.8811283536	praxis
0.8811228804	idma
0.8811188544	endoscope
0.8811094124	antitrust
0.8811014416	fluorescence
0.8810842395	mum
0.8810618510	parsimony
0.8810567640	sla
0.8810544391	cpus
0.8810475833	lan
0.8810396321	slr
0.8810362603	peace
0.8810358722	calligraphic
0.8810201511	durham
0.8810190205	dw
0.8810182772	brown
0.8810049418	cis
0.8809812938	implantation
0.8809649769	bmc
0.8809512655	pdas
0.8809508332	wedge
0.8809442349	jean
0.8809299796	gravitational
0.8809299379	justice
0.8809253758	reno
0.8809207269	optically
0.8808890132	spin
0.8808889775	moral
0.8808884281	f1
0.8808719164	mst
0.8808624689	orchestra
0.8808597965	opnet
0.8808566473	f_
0.8808450449	eastern
0.8808353104	cardiology
0.8808320279	braille
0.8808108600	punjabi
0.8808103248	ar
0.8807878712	fermat's
0.8807850623	sapphire
0.8807745115	perseus
0.8807544971	alcohol
0.8807490671	endomorphism
0.8807451161	hue
0.8807388169	sri
0.8807145348	asr
0.8807104581	uav
0.8806944516	frontiers
0.8806868178	thessaloniki
0.8806857624	apis
0.8806601237	flare
0.8806534844	doyle
0.8806494894	anton
0.8806421402	bryant
0.8806389668	overcomplete
0.8806373271	alkaline
0.8806283782	implantable
0.8806228804	wcag
0.8806142927	vsm
0.8806068157	cathedral
0.8806050790	airy
0.8806003752	boussinesq
0.8806000265	awards
0.8805956045	billiard
0.8805953221	hpf
0.8805918766	monsoon
0.8805856600	cosmological
0.8805786975	bibliography
0.8805747152	contagion
0.8805555564	salmonella
0.8805448882	mtr
0.8805362647	lord
0.8805357608	resin
0.8805248176	hb
0.8805211271	alice
0.8805186282	das
0.8805116639	park
0.8805106507	gui
0.8805069020	seat
0.8804936307	reuters
0.8804872621	ica
0.8804761568	prism
0.8804757864	radiosity
0.8804735846	groupe
0.8804706436	stark
0.8804698159	hopper
0.8804694867	turner
0.8804633249	northeastern
0.8804616241	magneto
0.8804555277	stone
0.8804545378	harsanyi
0.8804518144	lorenz
0.8804468349	subliminal
0.8804330901	bernard
0.8804306606	accountants
0.8804179218	dam
0.8804078293	oriental
0.8804044553	monoidal
0.8803998950	dill
0.8803997820	ascii
0.8803775187	ifip
0.8803761361	epistemology
0.8803702062	cockpit
0.8803675846	spring
0.8803570229	lev
0.8803457927	minors
0.8803454556	wax
0.8803398055	optim
0.8803214360	duck
0.8803184763	milan
0.8803140925	multiserver
0.8803104829	atlanta
0.8803095159	tokyo
0.8803059279	clausal
0.8802976554	kripke
0.8802824004	altimeter
0.8802781498	sao
0.8802752843	procrustes
0.8802655286	pdes
0.8802580486	women's
0.8802515570	kannada
0.8802512436	lotus
0.8802402830	precoded
0.8802358508	knight
0.8802249696	multicut
0.8802140220	xor
0.8802002085	genesis
0.8801912247	semisupervised
0.8801744258	anthony
0.8801707868	ideally
0.8801649129	rat
0.8801579819	poet
0.8801539287	cac
0.8801522579	scm
0.8801494665	multitone
0.8801414354	dti
0.8801380330	sig
0.8801372536	medieval
0.8801321871	keller
0.8801103954	concavity
0.8801086103	tac
0.8800994665	transportable
0.8800969929	lpv
0.8800916422	attractor
0.8800598593	peristaltic
0.8800540602	ablation
0.8800512531	modem
0.8800464932	peg
0.8800421578	xp
0.8800418565	hunter
0.8800412198	renyi
0.8800376912	radiography
0.8800201511	tianjin
0.8800124580	pfair
0.8800106507	hci
0.8799992943	mitochondrial
0.8799853104	sublogarithmic
0.8799785446	hilton
0.8799746795	marshall
0.8799543348	anaheim
0.8799526300	mse
0.8799494545	fraunhofer
0.8799453976	homomorphisms
0.8799337037	orbiter
0.8799114635	chase
0.8799077702	dyslexia
0.8799066152	plc
0.8798952113	elizabeth
0.8798952113	kuwait
0.8798902689	gardens
0.8798842048	galactic
0.8798664239	ml
0.8798447912	korean
0.8798381980	cordic
0.8798372059	verarbeitung
0.8798272145	bunge
0.8798130708	highways
0.8798029821	leonard
0.8798029821	gutenberg
0.8797984958	spice
0.8797950952	lisbon
0.8797906130	trainer
0.8797857608	swine
0.8797738874	reforming
0.8797669368	dune
0.8797557934	csf
0.8797555292	devanagari
0.8797505461	soliton
0.8797440768	erlangen
0.8797413819	multiterminal
0.8797393790	opt
0.8797386469	tc
0.8797386469	sr
0.8797384753	os
0.8797362300	manchester
0.8797359251	natal
0.8797285446	larry
0.8797253573	ssa
0.8797110894	bedeutung
0.8796781593	martin
0.8796707670	eulerian
0.8796696289	noncommutative
0.8796641102	legendre
0.8796610698	airport
0.8796539287	hdr
0.8796471477	evans
0.8796386784	dean
0.8796344446	combinatorics
0.8796325302	berkeley
0.8796142927	wmn
0.8796093901	empire
0.8796075668	ramachandran
0.8796007503	festival
0.8795812938	interlaced
0.8795762258	judicial
0.8795728011	atkinson
0.8795598499	gage
0.8795212903	chuck
0.8795106507	ic
0.8795104038	indian
0.8795049418	dem
0.8794938812	galician
0.8794908807	simon
0.8794671305	ron
0.8794636980	alain
0.8794579088	vp
0.8794301387	gibson
0.8794301167	cg
0.8794217594	collar
0.8794191387	grass
0.8794148062	hela
0.8794117657	railways
0.8794025551	mondrian
0.8793944142	allan
0.8793901696	histological
0.8793843869	centro
0.8793644543	winograd
0.8793523538	od
0.8793484392	fallacies
0.8793467055	eer
0.8793386589	gödel
0.8793272145	warwick
0.8793272145	taichung
0.8793258383	bowling
0.8793229619	ro
0.8793175846	mosaic
0.8793156142	helium
0.8793093364	leftmost
0.8793000977	sewer
0.8792931620	multinational
0.8792783782	verteilte
0.8792675721	handset
0.8792664234	leslie
0.8792619887	pwm
0.8792598194	nebula
0.8792594359	li
0.8792375188	critics
0.8792326371	rete
0.8792215336	collegiate
0.8792078818	savanna
0.8792062032	raleigh
0.8792018893	prince
0.8791964932	toe
0.8791951758	fx
0.8791922863	esprit
0.8791887592	flickr
0.8791652717	qrs
0.8791635855	jerry
0.8791607006	leukocyte
0.8791577802	weed
0.8791539287	snr
0.8791449867	nuts
0.8791384497	cook
0.8791306852	directive
0.8791306387	illinois
0.8791264160	roam
0.8791073024	rectilinear
0.8790971051	dar
0.8790872711	gantry
0.8790868728	sounding
0.8790808293	hvs
0.8790666044	pet
0.8790506309	cauchy
0.8790449235	stroop
0.8790398344	randomised
0.8790218857	reengineering
0.8790175724	poker
0.8790164148	c2c
0.8790136227	karma
0.8790128105	neonatal
0.8790108778	lof
0.8789749843	lightning
0.8789543348	arlington
0.8789543348	kenneth
0.8789398344	tori
0.8789178327	statecharts
0.8788889852	ee
0.8788861141	ahn
0.8788817534	af
0.8788802695	b2b
0.8788709602	mitigation
0.8788693277	uavs
0.8788650414	uterine
0.8788629071	ile
0.8788589787	gist
0.8788582252	fab
0.8788505409	tic
0.8788500459	psf
0.8788381690	norwegian
0.8788353104	bilayer
0.8788247152	hairpin
0.8788237824	ser
0.8788223768	calvin
0.8788108951	creek
0.8788029663	brokering
0.8787919079	amnesia
0.8787903006	welch
0.8787804760	epic
0.8787723756	mitsubishi
0.8787693591	mona
0.8787635670	opengl
0.8787527934	commutator
0.8787334951	prison
0.8787298653	disc
0.8787253573	mde
0.8787106942	hero
0.8787019331	rician
0.8786970564	kurt
0.8786834908	trademark
0.8786830901	spearman
0.8786757669	nullstellensatz
0.8786660116	pos
0.8786539287	svd
0.8786439490	moon
0.8786270685	tessellations
0.8786263936	cola
0.8786206746	arid
0.8786171113	crystals
0.8786026644	otto
0.8785867361	lao
0.8785528975	fe
0.8785374426	wool
0.8785303858	florida
0.8785190205	psd
0.8785089798	rpc
0.8784942568	convention
0.8784829608	isotope
0.8784812832	actualization
0.8784804962	malayalam
0.8784749374	deception
0.8784620846	ban
0.8784571500	datagram
0.8784571263	ist
0.8784557867	tampa
0.8784545438	pagerank
0.8784506295	catalogues
0.8784406752	hawk
0.8784316156	boulder
0.8784219999	aromatic
0.8784127912	stewardship
0.8783952113	scottish
0.8783952113	brno
0.8783900116	rao
0.8783815028	amir
0.8783812015	dtw
0.8783812015	eca
0.8783777195	roundtable
0.8783636596	srt
0.8783595551	levi
0.8783497568	kentucky
0.8783399767	refutation
0.8783398787	ansi
0.8783331143	nfl
0.8783316288	pearl
0.8783253752	d0l
0.8783181457	frank
0.8783089572	segmentierung
0.8783053423	telling
0.8782945416	oklahoma
0.8782930807	kidney
0.8782908335	cdl
0.8782888510	eurocrypt
0.8782748134	hilbert's
0.8782562559	gestalt
0.8782388827	ipso
0.8782343629	bunch
0.8782341914	retina
0.8782325066	mumbai
0.8782291540	marvin
0.8782283289	tar
0.8782247152	sidelobe
0.8782169879	aplicaciones
0.8782064969	unesco
0.8782055653	cameron
0.8782034275	rt
0.8782030386	comic
0.8781940128	wrap
0.8781925336	ca
0.8781896230	piston
0.8781812832	cuisine
0.8781684215	abr
0.8781675724	lognormal
0.8781658399	essex
0.8781442080	sil
0.8781159211	ata
0.8780935950	mud
0.8780900908	codd
0.8780883191	japan
0.8780711389	contest
0.8780699256	multifractal
0.8780585510	pathwidth
0.8780571339	nile
0.8780500977	vertebral
0.8780474498	simulink
0.8780464198	cambridge
0.8780285786	inpainting
0.8780198164	sphinx
0.8780140206	forma
0.8780128105	multiprogrammed
0.8780049418	te
0.8780020861	williamson
0.8779976829	zebra
0.8779918863	army
0.8779889321	wissen
0.8779755503	meme
0.8779651089	vrptw
0.8779562631	divider
0.8779557461	crater
0.8779553413	mills
0.8779472150	multisensory
0.8779265228	wing
0.8779122113	diode
0.8779117690	catalysis
0.8779080486	violence
0.8778953629	andreas
0.8778952113	dennis
0.8778902830	radiology
0.8778880800	nurbs
0.8778861104	realignment
0.8778818509	marmot
0.8778634720	solomonoff
0.8778615406	orbit
0.8778401089	qap
0.8778318264	interstate
0.8777913219	basement
0.8777895471	ddh
0.8777724805	saturn
0.8777672304	liu
0.8777625442	hydrographic
0.8777576585	bernstein
0.8777563919	sinr
0.8777499083	baker's
0.8777252177	federation
0.8777213644	rag
0.8777174769	linux
0.8777165506	essays
0.8776996550	anesthesia
0.8776924292	sos
0.8776924292	pes
0.8776882738	stm
0.8776827681	plateau
0.8776792544	sis
0.8776767685	leeds
0.8776684215	edca
0.8776648661	entropic
0.8776565739	ons
0.8776539287	dwt
0.8776539287	anfis
0.8776528657	colin
0.8776471365	straw
0.8776282062	plexus
0.8776210015	müller
0.8776114006	oakland
0.8776019340	taiwan
0.8775916249	zipper
0.8775861154	rota
0.8775707319	pki
0.8775645438	clover
0.8775628227	avatar
0.8775331377	kansei
0.8775171873	ferry
0.8775089572	seymour
0.8775035892	iraq
0.8775017843	ahb
0.8774998128	blackberry
0.8774960207	atpase
0.8774872621	asip
0.8774855912	adl
0.8774817121	moses
0.8774796479	tts
0.8774727750	storm
0.8774635992	steel
0.8774521422	robbins
0.8774445374	canadian
0.8774338046	morality
0.8774247152	trader
0.8774247152	roadmaps
0.8774202952	josephson
0.8774164262	salt
0.8774158901	lam
0.8774090161	fox
0.8774012552	δ
0.8774001753	chasing
0.8773973584	opteron
0.8773936874	composable
0.8773836793	cure
0.8773812015	fcm
0.8773746670	adhoc
0.8773698161	schur
0.8773464586	cherry
0.8773252299	marsh
0.8773142620	cricket
0.8773014208	marie
0.8772963253	schottky
0.8772809252	ses
0.8772809252	dbc
0.8772792544	cop
0.8772748134	rogers
0.8772733626	yahoo
0.8772723343	indiscernibility
0.8772711615	novels
0.8772634059	expectancy
0.8772609285	nonhomogeneous
0.8772603879	arabic
0.8772539527	haussler
0.8772312450	codex
0.8772303092	sms
0.8772155912	rote
0.8772121648	siam
0.8771917505	lava
0.8771844617	bake
0.8771801507	edison
0.8771681082	multiview
0.8771594158	sdk
0.8771579276	carp
0.8771539287	nlp
0.8771524536	cine
0.8771363669	hardy
0.8771230574	brillouin
0.8771164735	vocational
0.8771120042	springer
0.8771117622	acorn
0.8770937428	multiprocessing
0.8770936966	vc
0.8770849007	mle
0.8770806408	greg
0.8770611540	coca
0.8770611504	indonesian
0.8770464932	egg
0.8770457113	arrow's
0.8770427996	michael
0.8770301290	emacs
0.8770299796	verifiability
0.8770175724	photovoltaic
0.8770157548	slovak
0.8770124969	christmas
0.8770078124	manhattan
0.8770041577	microkernel
0.8770021877	ambulatory
0.8770005941	wavefront
0.8769858231	mitre
0.8769855912	siso
0.8769692497	moss
0.8769672548	christian
0.8769602129	bolt
0.8769568736	sm
0.8769486774	bean
0.8769470525	visualisierung
0.8769440455	jpeg
0.8769389658	harvey
0.8769321953	doa
0.8769287215	nottingham
0.8769246876	fiscal
0.8769102502	immigration
0.8769016845	cunningham
0.8768966105	frobenius
0.8768952113	pnueli
0.8768880800	dtn
0.8768801860	smartphone
0.8768778185	blob
0.8768761665	captive
0.8768735873	phy
0.8768618474	multicode
0.8768592041	trojans
0.8768565057	mdps
0.8768523538	eps
0.8768380289	timber
0.8768363839	systeme
0.8768355211	multitemporal
0.8768330016	glow
0.8768271988	octave
0.8768194439	trecvid
0.8768159211	vu
0.8768151937	actuarial
0.8768145880	hua
0.8768090565	noc
